ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-01T15:30:00.000000Z,34,2,497,226.14999389648438,226.33999633789062,225.87570190429688,226.25999450683594,5044106,AAPL
2024-10-02T09:30:00.000000Z,34,2,497,225.88999938964844,226.11000061035156,223.02999877929688,225.4199981689453,9385176,AAPL
2024-10-02T10:30:00.000000Z,34,2,497,225.39999389648438,226.60000610351562,225.27000427246094,226.2050018310547,4586645,AAPL
2024-10-02T11:30:00.000000Z,34,2,497,226.22000122070312,227.0500030517578,226.1649932861328,226.95199584960938,3954712,AAPL
2024-10-02T12:30:00.000000Z,34,2,497,226.9499969482422,227.03939819335938,226.58999633789062,226.95989990234375,2173028,AAPL
2024-10-02T13:30:00.000000Z,34,2,497,226.94000244140625,227.17999267578125,226.35000610351562,226.82000732421875,2418335,AAPL
2024-10-02T14:30:00.000000Z,34,2,497,226.8000030517578,227.3300018310547,226.64999389648438,227.24000549316406,2105356,AAPL
2024-10-02T15:30:00.000000Z,34,2,497,227.22500610351562,227.3699951171875,226.69009399414062,226.80999755859375,2793983,AAPL
2024-10-03T09:30:00.000000Z,34,2,497,225.24000549316406,226.8000030517578,224.72000122070312,224.8350067138672,6220681,AAPL
2024-10-03T10:30:00.000000Z,34,2,497,224.80999755859375,225.52999877929688,224.26499938964844,224.87420654296875,4150076,AAPL
2024-10-03T11:30:00.000000Z,34,2,497,224.88839721679688,225.3699951171875,224.8300018310547,225.07119750976562,3280055,AAPL
2024-10-03T12:30:00.000000Z,34,2,497,225.08999633789062,225.09629821777344,223.3238983154297,223.8350067138672,3492200,AAPL
2024-10-03T13:30:00.000000Z,34,2,497,223.83999633789062,224.40989685058594,223.70010375976562,223.84010314941406,1911305,AAPL
2024-10-03T14:30:00.000000Z,34,2,497,223.8350067138672,224.0399932861328,223.50010681152344,223.6999969482422,2380663,AAPL
2024-10-03T15:30:00.000000Z,34,2,497,223.7100067138672,225.83999633789062,223.66000366210938,225.6699981689453,5709739,AAPL
2024-10-04T09:30:00.000000Z,34,2,497,227.88999938964844,228.0,224.3800048828125,224.510498046875,8338473,AAPL
2024-10-04T10:30:00.000000Z,34,2,497,224.49000549316406,225.5399932861328,224.13999938964844,224.55999755859375,4171900,AAPL
2024-10-04T11:30:00.000000Z,34,2,497,224.52999877929688,225.57000732421875,224.3249969482422,224.9499969482422,3129678,AAPL
2024-10-04T12:30:00.000000Z,34,2,497,224.9571075439453,225.47999572753906,224.8675994873047,225.10009765625,1978865,AAPL
2024-10-04T13:30:00.000000Z,34,2,497,225.1199951171875,225.35000610351562,224.5500030517578,225.08999633789062,2430951,AAPL
2024-10-04T14:30:00.000000Z,34,2,497,225.08999633789062,226.19000244140625,225.0399932861328,226.09010314941406,3128943,AAPL
2024-10-04T15:30:00.000000Z,34,2,497,226.09500122070312,226.97999572753906,225.92999267578125,226.77999877929688,4791908,AAPL
2024-10-07T09:30:00.000000Z,34,2,497,224.4600067138672,225.5399932861328,224.05499267578125,225.32000732421875,7846943,AAPL
2024-10-07T10:30:00.000000Z,34,2,497,225.31500244140625,225.69000244140625,224.47999572753906,225.0601043701172,3155397,AAPL
2024-10-07T11:30:00.000000Z,34,2,497,225.0800018310547,225.27999877929688,224.07000732421875,224.25999450683594,2733871,AAPL
2024-10-07T12:30:00.000000Z,34,2,497,224.25,224.57000732421875,223.80999755859375,223.80999755859375,2471325,AAPL
2024-10-07T13:30:00.000000Z,34,2,497,223.82000732421875,224.05999755859375,223.39999389648438,223.74989318847656,2377594,AAPL
2024-10-07T14:30:00.000000Z,34,2,497,223.72999572753906,223.72999572753906,222.22999572753906,222.56500244140625,4495723,AAPL
2024-10-07T15:30:00.000000Z,34,2,497,222.56399536132812,222.6300048828125,221.3350067138672,221.72000122070312,4695507,AAPL
2024-10-08T09:30:00.000000Z,34,2,497,224.30999755859375,225.8800048828125,223.25,224.89999389648438,8969276,AAPL
2024-10-08T10:30:00.000000Z,34,2,497,224.89759826660156,225.9600067138672,224.66000366210938,225.3300018310547,3802538,AAPL
2024-10-08T11:30:00.000000Z,34,2,497,225.33929443359375,225.60000610351562,224.74000549316406,224.82000732421875,2178501,AAPL
2024-10-08T12:30:00.000000Z,34,2,497,224.8300018310547,225.0,224.22239685058594,224.74000549316406,1971901,AAPL
2024-10-08T13:30:00.000000Z,34,2,497,224.74000549316406,225.11500549316406,224.66000366210938,224.92970275878906,1560837,AAPL
2024-10-08T14:30:00.000000Z,34,2,497,224.9199981689453,225.58999633789062,224.77999877929688,225.27000427246094,2592549,AAPL
2024-10-08T15:30:00.000000Z,34,2,497,225.27000427246094,225.97500610351562,225.23500061035156,225.77999877929688,3794652,AAPL
2024-10-09T09:30:00.000000Z,34,2,497,225.1699981689453,227.1699981689453,224.8300018310547,227.10000610351562,6790643,AAPL
2024-10-09T10:30:00.000000Z,34,2,497,227.10000610351562,228.2899932861328,226.97000122070312,228.19000244140625,4601032,AAPL
2024-10-09T11:30:00.000000Z,34,2,497,228.2100067138672,228.7100067138672,228.08200073242188,228.7100067138672,3064533,AAPL
2024-10-09T12:30:00.000000Z,34,2,497,228.72000122070312,229.03990173339844,228.52000427246094,228.86000061035156,2317434,AAPL
2024-10-09T13:30:00.000000Z,34,2,497,228.83999633789062,229.6699981689453,228.02999877929688,229.6300048828125,2705052,AAPL
2024-10-09T14:30:00.000000Z,34,2,497,229.6199951171875,229.62989807128906,228.8000030517578,229.07420349121094,3361168,AAPL
2024-10-09T15:30:00.000000Z,34,2,497,229.07000732421875,229.75,229.05999755859375,229.50999450683594,3238655,AAPL
2024-10-10T09:30:00.000000Z,34,2,497,227.77999877929688,228.82980346679688,227.1699981689453,228.2554931640625,6391325,AAPL
2024-10-10T10:30:00.000000Z,34,2,497,228.2364044189453,228.39599609375,227.6300048828125,228.2899932861328,3150593,AAPL
2024-10-10T11:30:00.000000Z,34,2,497,228.2899932861328,229.22999572753906,228.13999938964844,228.7100067138672,2234297,AAPL
2024-10-10T12:30:00.000000Z,34,2,497,228.72500610351562,228.73910522460938,228.12030029296875,228.5,1857916,AAPL
2024-10-10T13:30:00.000000Z,34,2,497,228.49000549316406,228.8000030517578,228.0399932861328,228.32000732421875,1786905,AAPL
2024-10-10T14:30:00.000000Z,34,2,497,228.32000732421875,228.94500732421875,228.07000732421875,228.85499572753906,1924289,AAPL
2024-10-10T15:30:00.000000Z,34,2,497,228.85499572753906,229.5,228.80499267578125,229.02999877929688,3089900,AAPL
2024-10-11T09:30:00.000000Z,34,2,497,229.32000732421875,229.41000366210938,227.33999633789062,228.75999450683594,6270537,AAPL
2024-10-11T10:30:00.000000Z,34,2,497,228.74000549316406,229.19000244140625,227.7899932861328,227.97500610351562,3392321,AAPL
2024-10-11T11:30:00.000000Z,34,2,497,227.9700927734375,228.11000061035156,227.66000366210938,227.83009338378906,3047535,AAPL
2024-10-11T12:30:00.000000Z,34,2,497,227.8300018310547,227.98500061035156,227.41000366210938,227.83999633789062,2091191,AAPL
2024-10-11T13:30:00.000000Z,34,2,497,227.8249969482422,228.4499969482422,227.5800018310547,228.19500732421875,2354655,AAPL
2024-10-11T14:30:00.000000Z,34,2,497,228.19500732421875,228.97000122070312,228.05999755859375,228.69000244140625,2828890,AAPL
2024-10-11T15:30:00.000000Z,34,2,497,228.68870544433594,228.75999450683594,227.5,227.52000427246094,3955806,AAPL
2024-10-14T09:30:00.000000Z,34,2,497,228.6999969482422,231.30999755859375,228.60000610351562,230.68499755859375,8542412,AAPL
2024-10-14T10:30:00.000000Z,34,2,497,230.68499755859375,230.8800048828125,229.14999389648438,229.69000244140625,3661063,AAPL
2024-10-14T11:30:00.000000Z,34,2,497,229.67999267578125,230.52920532226562,229.42999267578125,230.24949645996094,2488171,AAPL
2024-10-14T12:30:00.000000Z,34,2,497,230.25999450683594,230.6063995361328,230.1999969482422,230.42999267578125,1601087,AAPL
2024-10-14T13:30:00.000000Z,34,2,497,230.41000366210938,230.55029296875,230.05999755859375,230.4600067138672,2240039,AAPL
2024-10-14T14:30:00.000000Z,34,2,497,230.48350524902344,231.44679260253906,230.4499969482422,231.22259521484375,3574497,AAPL
2024-10-14T15:30:00.000000Z,34,2,497,231.22000122070312,231.72779846191406,231.0399932861328,231.3000030517578,4541236,AAPL
2024-10-15T09:30:00.000000Z,34,2,497,233.58999633789062,237.49000549316406,232.3699951171875,235.82000732421875,21113589,AAPL
2024-10-15T10:30:00.000000Z,34,2,497,235.82000732421875,236.1300048828125,234.67010498046875,235.431396484375,8085291,AAPL
2024-10-15T11:30:00.000000Z,34,2,497,235.42999267578125,236.2899932861328,234.5500030517578,234.75999450683594,5436418,AAPL
2024-10-15T12:30:00.000000Z,34,2,497,234.75,235.1999969482422,233.85000610351562,234.02000427246094,3242105,AAPL
2024-10-15T13:30:00.000000Z,34,2,497,233.96400451660156,234.47000122070312,233.5,233.94000244140625,3554666,AAPL
2024-10-15T14:30:00.000000Z,34,2,497,233.94000244140625,234.0800018310547,233.0449981689453,233.24000549316406,3377696,AAPL
2024-10-15T15:30:00.000000Z,34,2,497,233.25,234.0699005126953,232.80999755859375,233.8000030517578,5720018,AAPL
2024-10-16T09:30:00.000000Z,34,2,497,231.6199951171875,232.1199951171875,229.85000610351562,230.72970581054688,10626875,AAPL
2024-10-16T10:30:00.000000Z,34,2,497,230.7100067138672,231.13999938964844,230.0500030517578,230.5850067138672,3846997,AAPL
2024-10-16T11:30:00.000000Z,34,2,497,230.5800018310547,230.95989990234375,230.06100463867188,230.33999633789062,3420832,AAPL
2024-10-16T12:30:00.000000Z,34,2,497,230.34500122070312,231.2899932861328,230.32000732421875,230.90989685058594,2259958,AAPL
2024-10-16T13:30:00.000000Z,34,2,497,230.90989685058594,231.36000061035156,230.5800018310547,231.11000061035156,2251178,AAPL
2024-10-16T14:30:00.000000Z,34,2,497,231.10000610351562,231.6199951171875,230.97999572753906,231.61500549316406,2354257,AAPL
2024-10-16T15:30:00.000000Z,34,2,497,231.6199951171875,231.92999267578125,231.22000122070312,231.75,3021398,AAPL
2024-10-17T09:30:00.000000Z,34,2,497,233.44000244140625,233.85000610351562,230.52999877929688,232.4138946533203,7775579,AAPL
2024-10-17T10:30:00.000000Z,34,2,497,232.41000366210938,232.48989868164062,231.1999969482422,232.25999450683594,2860182,AAPL
2024-10-17T11:30:00.000000Z,34,2,497,232.25999450683594,232.8040008544922,232.0500030517578,232.25,2263962,AAPL
2024-10-17T12:30:00.000000Z,34,2,497,232.24000549316406,232.52999877929688,232.02999877929688,232.3874053955078,2159812,AAPL
2024-10-17T13:30:00.000000Z,34,2,497,232.39999389648438,232.5800018310547,231.27499389648438,231.5865020751953,2722249,AAPL
2024-10-17T14:30:00.000000Z,34,2,497,231.5800018310547,232.11000061035156,231.3699951171875,231.7550048828125,2566480,AAPL
2024-10-17T15:30:00.000000Z,34,2,497,231.7550048828125,232.3300018310547,231.63999938964844,232.25999450683594,3485679,AAPL
2024-10-18T09:30:00.000000Z,34,2,497,235.8800048828125,236.0500030517578,234.02000427246094,234.77000427246094,17238560,AAPL
2024-10-18T10:30:00.000000Z,34,2,497,234.75999450683594,235.14999389648438,234.27499389648438,235.0399932861328,4579796,AAPL
2024-10-18T11:30:00.000000Z,34,2,497,235.0399932861328,235.33999633789062,234.75,234.99000549316406,4353306,AAPL
2024-10-18T12:30:00.000000Z,34,2,497,234.99000549316406,235.85000610351562,234.94000244140625,235.24000549316406,2973498,AAPL
2024-10-18T13:30:00.000000Z,34,2,497,235.24000549316406,235.75,235.04159545898438,235.52999877929688,2317890,AAPL
2024-10-18T14:30:00.000000Z,34,2,497,235.52499389648438,235.63999938964844,235.02999877929688,235.3000030517578,2651508,AAPL
2024-10-18T15:30:00.000000Z,34,2,497,235.2899932861328,235.3000030517578,234.8000030517578,234.97999572753906,3233611,AAPL
2024-10-21T09:30:00.000000Z,34,2,497,234.4499969482422,235.99000549316406,234.4499969482422,235.6699981689453,7360513,AAPL
2024-10-21T10:30:00.000000Z,34,2,497,235.6699981689453,236.10000610351562,235.1199951171875,235.4199981689453,5509527,AAPL
2024-10-21T11:30:00.000000Z,34,2,497,235.39999389648438,236.60499572753906,235.28500366210938,236.27999877929688,3915718,AAPL
2024-10-21T12:30:00.000000Z,34,2,497,236.3000030517578,236.61500549316406,236.11399841308594,236.37010192871094,2531558,AAPL
2024-10-21T13:30:00.000000Z,34,2,497,236.3800048828125,236.85000610351562,236.1999969482422,236.22500610351562,2198486,AAPL
2024-10-21T14:30:00.000000Z,34,2,497,236.22999572753906,236.27000427246094,235.88999938964844,236.13499450683594,2196498,AAPL
2024-10-21T15:30:00.000000Z,34,2,497,236.13499450683594,236.5800018310547,235.82749938964844,236.5800018310547,3275560,AAPL
2024-10-22T09:30:00.000000Z,34,2,497,233.8300018310547,234.1999969482422,232.61000061035156,233.91000366210938,10307807,AAPL
2024-10-22T10:30:00.000000Z,34,2,497,233.90499877929688,234.4499969482422,233.47000122070312,234.39950561523438,3560805,AAPL
2024-10-22T11:30:00.000000Z,34,2,497,234.40069580078125,234.90989685058594,234.1300048828125,234.1699981689453,2234313,AAPL
2024-10-22T12:30:00.000000Z,34,2,497,234.19000244140625,235.0800018310547,234.14999389648438,234.85000610351562,3239691,AAPL
2024-10-22T13:30:00.000000Z,34,2,497,234.85000610351562,236.0050048828125,234.84500122070312,235.31320190429688,3270200,AAPL
2024-10-22T14:30:00.000000Z,34,2,497,235.3300018310547,235.74000549316406,235.17999267578125,235.6999969482422,1919543,AAPL
2024-10-22T15:30:00.000000Z,34,2,497,235.6999969482422,236.19000244140625,235.6999969482422,235.86000061035156,3335830,AAPL
2024-10-23T09:30:00.000000Z,34,2,497,234.32000732421875,235.1439971923828,233.80999755859375,234.72000122070312,6240289,AAPL
2024-10-23T10:30:00.000000Z,34,2,497,234.72000122070312,235.11990356445312,233.3249969482422,233.5,3486087,AAPL
2024-10-23T11:30:00.000000Z,34,2,497,233.49000549316406,233.7362060546875,229.63999938964844,229.69000244140625,12888223,AAPL
2024-10-23T12:30:00.000000Z,34,2,497,229.6699981689453,230.25,228.92999267578125,230.05499267578125,6554954,AAPL
2024-10-23T13:30:00.000000Z,34,2,497,230.02000427246094,230.07000732421875,227.75999450683594,228.6199951171875,4848232,AAPL
2024-10-23T14:30:00.000000Z,34,2,497,228.60000610351562,229.80990600585938,228.50999450683594,229.6750030517578,3897807,AAPL
2024-10-23T15:30:00.000000Z,34,2,497,229.6999969482422,230.86000061035156,229.61000061035156,230.75,4272929,AAPL
2024-10-24T09:30:00.000000Z,34,2,497,229.91700744628906,230.39999389648438,228.41000366210938,229.80999755859375,7720502,AAPL
2024-10-24T10:30:00.000000Z,34,2,497,229.85000610351562,230.3800048828125,229.22999572753906,229.82000732421875,3120118,AAPL
2024-10-24T11:30:00.000000Z,34,2,497,229.82000732421875,230.0399932861328,228.6699981689453,229.51939392089844,3095463,AAPL
2024-10-24T12:30:00.000000Z,34,2,497,229.52000427246094,230.82000732421875,229.52000427246094,230.27000427246094,2497557,AAPL
2024-10-24T13:30:00.000000Z,34,2,497,230.27999877929688,230.5399932861328,230.0399932861328,230.4600067138672,1809617,AAPL
2024-10-24T14:30:00.000000Z,34,2,497,230.42999267578125,230.80999755859375,230.1199951171875,230.52999877929688,1900378,AAPL
2024-10-24T15:30:00.000000Z,34,2,497,230.5399932861328,230.8000030517578,230.22000122070312,230.57000732421875,2953907,AAPL
2024-10-25T09:30:00.000000Z,34,2,497,229.74000549316406,232.42990112304688,229.57000732421875,232.1300048828125,8235944,AAPL
2024-10-25T10:30:00.000000Z,34,2,497,232.1199951171875,233.1999969482422,232.1199951171875,232.22999572753906,4138746,AAPL
2024-10-25T11:30:00.000000Z,34,2,497,232.22999572753906,232.73199462890625,231.75999450683594,232.7100067138672,3211126,AAPL
2024-10-25T12:30:00.000000Z,34,2,497,232.73500061035156,232.94000244140625,231.52999877929688,231.8574981689453,2367087,AAPL
2024-10-25T13:30:00.000000Z,34,2,497,231.8300018310547,231.97149658203125,231.07000732421875,231.83999633789062,2818009,AAPL
2024-10-25T14:30:00.000000Z,34,2,497,231.84689331054688,232.1999969482422,231.3699951171875,231.6199951171875,2642893,AAPL
2024-10-25T15:30:00.000000Z,34,2,497,231.64999389648438,231.8000030517578,231.11000061035156,231.39999389648438,3572932,AAPL
2024-10-28T09:30:00.000000Z,34,2,497,233.31500244140625,234.5500030517578,232.5500030517578,233.6345977783203,7460256,AAPL
2024-10-28T10:30:00.000000Z,34,2,497,233.6199951171875,234.3300018310547,233.22000122070312,233.5500030517578,3740019,AAPL
2024-10-28T11:30:00.000000Z,34,2,497,233.5500030517578,234.31500244140625,233.14999389648438,234.3101043701172,2911796,AAPL
2024-10-28T12:30:00.000000Z,34,2,497,234.30999755859375,234.72999572753906,233.93260192871094,234.42999267578125,2874054,AAPL
2024-10-28T13:30:00.000000Z,34,2,497,234.4250030517578,234.64500427246094,233.91000366210938,233.9149932861328,1760124,AAPL
2024-10-28T14:30:00.000000Z,34,2,497,233.91000366210938,234.11000061035156,233.57000732421875,233.97000122070312,2014045,AAPL
2024-10-28T15:30:00.000000Z,34,2,497,233.9600067138672,233.98129272460938,233.11000061035156,233.49000549316406,4008212,AAPL
2024-10-29T09:30:00.000000Z,34,2,497,233.19500732421875,234.05499267578125,232.32000732421875,233.05999755859375,6668061,AAPL
2024-10-29T10:30:00.000000Z,34,2,497,233.0500030517578,233.69000244140625,233.0399932861328,233.27000427246094,3007074,AAPL
2024-10-29T11:30:00.000000Z,34,2,497,233.25999450683594,233.58999633789062,233.0200958251953,233.10000610351562,2252024,AAPL
2024-10-29T12:30:00.000000Z,34,2,497,233.10499572753906,234.2100067138672,233.02000427246094,233.88999938964844,2623926,AAPL
2024-10-29T13:30:00.000000Z,34,2,497,233.9199981689453,234.13999938964844,233.75999450683594,233.97000122070312,1696611,AAPL
2024-10-29T14:30:00.000000Z,34,2,497,233.98500061035156,234.2198944091797,233.8800048828125,234.1999969482422,3638890,AAPL
2024-10-29T15:30:00.000000Z,34,2,497,234.2050018310547,234.32000732421875,233.5399932861328,233.75,3460514,AAPL
2024-10-30T09:30:00.000000Z,34,2,497,232.6199951171875,233.2299041748047,231.69000244140625,231.86000061035156,8472341,AAPL
2024-10-30T10:30:00.000000Z,34,2,497,231.8668975830078,231.9499969482422,230.5050048828125,231.55499267578125,5454960,AAPL
2024-10-30T11:30:00.000000Z,34,2,497,231.55999755859375,231.6649932861328,231.05999755859375,231.1999053955078,3239280,AAPL
2024-10-30T12:30:00.000000Z,34,2,497,231.1999969482422,231.38999938964844,230.22999572753906,230.24110412597656,2657234,AAPL
2024-10-30T13:30:00.000000Z,34,2,497,230.2449951171875,231.0,229.8704071044922,230.64999389648438,3567357,AAPL
2024-10-30T14:30:00.000000Z,34,2,497,230.62010192871094,230.94000244140625,230.1699981689453,230.72999572753906,2963500,AAPL
2024-10-30T15:30:00.000000Z,34,2,497,230.72999572753906,230.83999633789062,229.55999755859375,230.13999938964844,6851304,AAPL
2024-10-31T09:30:00.000000Z,34,2,497,229.22999572753906,229.8300018310547,227.80999755859375,228.44500732421875,9145169,AAPL
2024-10-31T10:30:00.000000Z,34,2,497,228.4499969482422,228.72999572753906,226.8800048828125,227.31500244140625,5587159,AAPL
2024-10-31T11:30:00.000000Z,34,2,497,227.30999755859375,227.48500061035156,226.41000366210938,227.25,3752999,AAPL
